buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
73219.0,73.0,1000.0,42.11221641853525,14.876494867202734,73000,73000.0,4949.842027902603
74222.0,74.0,1000.0,64.70388490368313,14.708383131108484,74000,74000.0,5017.8304669857025
75225.0,75.0,1000.0,69.87406827343231,14.587994295610308,75000,75000.0,5086.379987001419
76228.0,76.0,1000.0,80.88290446154905,14.820471778738126,76000,76000.0,5153.854223489761
77231.0,77.0,1000.0,77.54924098330542,15.071903490119203,77000,77000.0,5220.202844142914
78234.0,78.0,1000.0,70.47958061241796,15.120547433737174,78000,78000.0,5286.338016271591
79237.0,79.0,1000.0,57.59310239304444,15.09543867226287,79000,79000.0,5352.583193778992
80240.0,80.0,1000.0,87.64144623411615,15.117771919286811,80000,80000.0,5418.730507850647
81243.0,81.0,1000.0,58.83749378706946,11.439679433557298,81000,81000.0,5506.145545721054
82246.0,82.0,1000.0,83.62206829742264,14.834580560919703,82000,82000.0,5573.555609703064
83249.0,83.0,1000.0,68.72142980947824,14.61213201560779,83000,83000.0,5641.991893291473
84252.0,84.0,1000.0,61.088569664850624,14.673766393644891,84000,84000.0,5710.140723228455
85255.0,85.0,1000.0,81.7705584677509,15.118347190603544,85000,85000.0,5776.285520076752
86258.0,86.0,1000.0,49.372351670350675,15.070209348301756,86000,86000.0,5842.641599655151
87261.0,87.0,1000.0,54.233997345794315,15.136264285050066,87000,87000.0,5908.70810008049
88264.0,88.0,1000.0,82.08262555117949,15.116390945515711,88000,88000.0,5974.861457109451
89267.0,89.0,1000.0,27.60857093652755,15.13069782078333,89000,89000.0,6040.952262639999
90270.0,90.0,1000.0,83.01306445855334,15.053920282169123,90000,90000.0,6107.38014292717
91273.0,91.0,1000.0,89.86353023004405,11.186969632478059,91000,91000.0,6196.769856214523
92276.0,92.0,1000.0,78.9650490647904,14.54863956284375,92000,92000.0,6265.5048060417175
93279.0,93.0,1000.0,67.12917583657756,14.843644300006034,93000,93000.0,6332.87370800972
94282.0,94.0,1000.0,73.49750477319688,14.928984384292955,94000,94000.0,6399.857501506805
95285.0,95.0,1000.0,88.92001657434716,14.968796585954191,95000,95000.0,6466.663139820099
96288.0,96.0,1000.0,100.05998604507188,15.045644653585509,96000,96000.0,6533.127557754517
97291.0,97.0,1000.0,107.78185213715916,14.973424722199113,97000,97000.0,6599.912546873093
98294.0,98.0,1000.0,129.23388878028518,14.862950284632154,98000,98000.0,6667.193941116333
99297.0,99.0,1000.0,111.18383017947203,14.579315339834313,99000,99000.0,6735.78426861763
100300.0,100.0,1000.0,121.41503079410772,14.517895815438154,100000,100000.0,6804.664774417877
101303.0,101.0,1000.0,99.55850518018842,11.03589274201261,101000,101000.0,6895.278197288513
102306.0,102.0,1000.0,92.69163598826138,14.880775611269682,102000,102000.0,6962.4789962768555
103309.0,103.0,1000.0,132.01984304171026,15.014057351059892,103000,103000.0,7029.083245277405
104312.0,104.0,1000.0,138.8625944777811,14.96495989540501,104000,104000.0,7095.906010866165
105315.0,105.0,1000.0,63.415496343405344,15.015085290224732,105000,105000.0,7162.505700111389
106318.0,106.0,1000.0,142.0776417933536,15.013229619695352,106000,106000.0,7229.113621234894
107321.0,107.0,1000.0,131.38624354993604,14.816394916858407,107000,107000.0,7296.606423616409
108324.0,108.0,1000.0,122.4235262482109,14.668279790048132,108000,108000.0,7364.7807450294495
109327.0,109.0,1000.0,132.96316536093315,14.442956119718607,109000,109000.0,7434.018649101257
110330.0,110.0,1000.0,108.38223271168128,14.747978151803482,110000,110000.0,7501.824554443359
111333.0,111.0,1000.0,139.14650315739027,11.332625699890224,111000,111000.0,7590.065358638763
112336.0,112.0,1000.0,125.20632254807684,14.99776919883011,112000,112000.0,7656.741942167282
113339.0,113.0,1000.0,124.51472436781889,14.959676304628282,113000,113000.0,7723.588309288025
114342.0,114.0,1000.0,125.76938316136933,14.978706636930267,114000,114000.0,7790.349748849869
115345.0,115.0,1000.0,103.35855498791031,14.877576616865998,115000,115000.0,7857.564997434616
116348.0,116.0,1000.0,131.77032847864703,14.721310085630714,116000,116000.0,7925.493735074997
117351.0,117.0,1000.0,118.14313226258261,14.59274230690046,117000,117000.0,7994.020952224731
118354.0,118.0,1000.0,124.37768207953607,14.52613230457813,118000,118000.0,8062.862402200699
119357.0,119.0,1000.0,145.43871970059044,15.036961391617591,119000,119000.0,8129.36520075798
120360.0,120.0,1000.0,125.20729905228582,15.02320894269315,120000,120000.0,8195.928876638412
121363.0,121.0,1000.0,151.42123339370173,11.384397305755463,121000,121000.0,8283.768398046494
122366.0,122.0,1000.0,117.41630767659895,14.993733420439396,122000,122000.0,8350.462928771973
123369.0,123.0,1000.0,138.44236737128867,14.96967498933238,123000,123000.0,8417.264647006989
124372.0,124.0,1000.0,47.23460460814214,14.694125205150188,124000,124000.0,8485.319056510925
125375.0,125.0,1000.0,147.87814743713432,14.7445692566958,125000,125000.0,8553.140638828278
126378.0,126.0,1000.0,146.6330540137345,14.42544717579657,126000,126000.0,8622.462580442429
127381.0,127.0,1000.0,131.1797887856756,14.81787186049532,127000,127000.0,8689.948655366898
128384.0,128.0,1000.0,110.41972797001361,15.042557219807838,128000,128000.0,8756.426714897156
129387.0,129.0,1000.0,137.95610910032747,15.00224650763876,129000,129000.0,8823.083399534225
130390.0,130.0,1000.0,162.36673317173216,15.024359602909524,130000,130000.0,8889.641977787018
131393.0,131.0,1000.0,158.45844925710432,11.342721371846904,131000,131000.0,8977.80424284935
132396.0,132.0,1000.0,154.08386555081665,14.772455100027912,132000,132000.0,9045.497798919678
133399.0,133.0,1000.0,151.56630121222918,14.751638433371372,133000,133000.0,9113.286880254745
134402.0,134.0,1000.0,135.62133421019013,14.57463389672083,134000,134000.0,9181.899239778519
135405.0,135.0,1000.0,118.44186493462489,14.526133562287026,135000,135000.0,9250.740683794022
136408.0,136.0,1000.0,189.88228315410782,15.015172154174108,136000,136000.0,9317.339988231659
137411.0,137.0,1000.0,185.81824697884178,14.718401520867054,137000,137000.0,9385.28214931488
138414.0,138.0,1000.0,176.35938593701314,14.696865824432136,138000,138000.0,9453.32386803627
139417.0,139.0,1000.0,168.97726248184804,14.691882877835132,139000,139000.0,9521.38866353035
140420.0,140.0,1000.0,163.21750217273254,15.039320382713424,140000,140000.0,9587.881031036377
141423.0,141.0,1000.0,185.27030886108173,11.07831766454886,141000,141000.0,9678.147444725037
142426.0,142.0,1000.0,192.30070937108047,14.73775971332532,142000,142000.0,9746.00036406517
143429.0,143.0,1000.0,161.16573513514348,14.395036314235583,143000,143000.0,9815.468754768372
144432.0,144.0,1000.0,151.8834201337769,14.748783375099183,144000,144000.0,9883.270958662033
145435.0,145.0,1000.0,140.2019843231387,14.89478834115079,145000,145000.0,9950.40853691101
146438.0,146.0,1000.0,170.3418914221081,14.667140862855014,146000,146000.0,10018.5881524086
147441.0,147.0,1000.0,149.81531722348768,14.914200103492922,147000,147000.0,10085.63834643364
148444.0,148.0,1000.0,206.80158320791614,14.954031647190238,148000,148000.0,10152.509945631027
149447.0,149.0,1000.0,178.7086296608441,14.764797281705656,149000,149000.0,10220.238611221313
150450.0,150.0,1000.0,214.33287503709874,14.908341070073586,150000,150000.0,10287.315156698227
151453.0,151.0,1000.0,107.80772192205268,11.002483813008213,151000,151000.0,10378.2037255764
152456.0,152.0,1000.0,172.16733598373582,14.509656514349402,152000,152000.0,10447.12334561348
153459.0,153.0,1000.0,212.19583917439795,14.916285623022423,153000,153000.0,10514.164165496826
154462.0,154.0,1000.0,202.52992650288954,14.97912848661534,154000,154000.0,10580.923724412918
155465.0,155.0,1000.0,206.5799188056102,14.974547827138522,155000,155000.0,10647.703704833984
156468.0,156.0,1000.0,217.89702880192047,14.950722635572454,156000,156000.0,10714.590104341507
157471.0,157.0,1000.0,175.17028399537912,14.867970330332927,157000,157000.0,10781.848781108856
158474.0,158.0,1000.0,214.59478304878715,14.628671021086193,158000,158000.0,10850.207691907883
159477.0,159.0,1000.0,131.4910207688442,14.763268853170532,159000,159000.0,10917.943368673325
160480.0,160.0,1000.0,193.74685372260993,14.893046788825089,160000,160000.0,10985.088797569275
161483.0,161.0,1000.0,226.97320714782884,11.03814712954209,161000,161000.0,11075.68371295929
162486.0,162.0,1000.0,233.20549475293092,14.982636118992916,162000,162000.0,11142.427642345428
163489.0,163.0,1000.0,218.12291068215433,15.030337023711219,163000,163000.0,11208.95975112915
164492.0,164.0,1000.0,219.57657169423953,14.984352382645156,164000,164000.0,11275.696035861969
165495.0,165.0,1000.0,227.3833504016475,15.005861503654437,165000,165000.0,11342.336662530899
166498.0,166.0,1000.0,187.89671458496522,14.755913905405482,166000,166000.0,11410.106101989746
167501.0,167.0,1000.0,247.1459939231094,14.766757261819603,167000,167000.0,11477.82577753067
168504.0,168.0,1000.0,200.0794005372917,14.72550724668719,168000,168000.0,11545.73515367508
169507.0,169.0,1000.0,165.1092160573487,14.55103343132389,169000,169000.0,11614.458796262741
170510.0,170.0,1000.0,146.26499852303633,15.068531719652949,170000,170000.0,11680.822263717651
171513.0,171.0,1000.0,239.1712467109977,11.226014690860078,171000,171000.0,11769.901071548462
172516.0,172.0,1000.0,227.00257242152492,14.885718160242972,172000,172000.0,11837.07955789566
173519.0,173.0,1000.0,227.68875441776407,14.715143091166741,173000,173000.0,11905.03676366806
174522.0,174.0,1000.0,196.96047555713128,14.602715068389543,174000,174000.0,11973.517180204391
175525.0,175.0,1000.0,200.47817171748406,14.458096692230686,175000,175000.0,12042.682579040527
176528.0,176.0,1000.0,247.19420471425406,14.388061225400946,176000,176000.0,12112.184647083282
177531.0,177.0,1000.0,204.43022172627136,14.407330962920945,177000,177000.0,12181.59375667572
178534.0,178.0,1000.0,268.5809471586787,14.611481824752486,178000,178000.0,12250.033086299896
179537.0,179.0,1000.0,203.6378005078161,14.955427747538872,179000,179000.0,12316.89844250679
180540.0,180.0,1000.0,222.81144210513966,15.561028678325588,180000,180000.0,12381.161546945572
181543.0,181.0,1000.0,215.11664157478194,11.152404040744814,181000,181000.0,12470.828313589096
182546.0,182.0,1000.0,251.1324054916544,14.991024676251023,182000,182000.0,12537.534895181656
183549.0,183.0,1000.0,247.09060513581653,14.694280209149685,183000,183000.0,12605.58858704567
184552.0,184.0,1000.0,280.16939020294274,14.905831964185836,184000,184000.0,12672.676423072815
185555.0,185.0,1000.0,232.85223757649382,14.68670279354701,185000,185000.0,12740.765226364136
186558.0,186.0,1000.0,240.2478323212858,14.394544658444495,186000,186000.0,12810.235990047455
187561.0,187.0,1000.0,212.12367387309695,14.738278201860654,187000,187000.0,12878.086521863937
188564.0,188.0,1000.0,185.65175976080596,15.03751759004799,188000,188000.0,12944.586860656738
189567.0,189.0,1000.0,221.98113337482346,15.051966359190512,189000,189000.0,13011.023363828659
190570.0,190.0,1000.0,122.09360278049847,15.655088266295413,190000,190000.0,13074.90036034584
191573.0,191.0,1000.0,294.49472559257015,11.013307535668169,191000,191000.0,13165.699604988098
192576.0,192.0,1000.0,253.9331960798015,14.728465840630047,192000,192000.0,13233.595339536667
193579.0,193.0,1000.0,258.2838278876506,14.983737375084422,193000,193000.0,13300.334363937378
194582.0,194.0,1000.0,250.78855786200114,14.677404307565427,194000,194000.0,13368.466302871704
195585.0,195.0,1000.0,277.79285239161146,14.57765893440588,195000,195000.0,13437.064424276352
196588.0,196.0,1000.0,253.88332440427092,14.850293951663346,196000,196000.0,13504.403160333633
197591.0,197.0,1000.0,255.1382833026954,15.015622884553574,197000,197000.0,13571.000465393066
198594.0,198.0,1000.0,237.272973703612,15.067535963357258,198000,198000.0,13637.368318080902
199597.0,199.0,1000.0,233.34835560153547,14.997555707903246,199000,199000.0,13704.045851230621
200600.0,200.0,1000.0,283.69458982595154,15.547652824694596,200000,200000.0,13768.364242076874
201603.0,201.0,1000.0,268.0235360967103,11.059940167054378,201000,201000.0,13858.780645370483
202606.0,202.0,1000.0,273.2797709526487,14.878719379205776,202000,202000.0,13925.990731716156
203609.0,203.0,1000.0,291.2359757494921,14.647339404987248,203000,203000.0,13994.262517213821
204612.0,204.0,1000.0,254.89464521699603,14.67490912266012,204000,204000.0,14062.406040906906
205615.0,205.0,1000.0,283.803036832667,14.915143872041837,205000,205000.0,14129.45199251175
206618.0,206.0,1000.0,229.8779540353288,15.054686960564903,206000,206000.0,14195.876489639282
207621.0,207.0,1000.0,303.8311023605968,15.020142112045763,207000,207000.0,14262.453757762909
208624.0,208.0,1000.0,294.6896838483527,14.933173693112852,208000,208000.0,14329.418760299683
209627.0,209.0,1000.0,257.6923209702826,14.661842489412717,209000,209000.0,14397.623012781143
210630.0,210.0,1000.0,289.07549656665043,15.542831203806044,210000,210000.0,14461.961356401443
211633.0,211.0,1000.0,294.021458554971,10.929487264426003,211000,211000.0,14553.456957817078
212636.0,212.0,1000.0,304.64302732564795,14.494134188745495,212000,212000.0,14622.450386762619
213639.0,213.0,1000.0,173.51672654025046,14.534593460326995,213000,213000.0,14691.251761198044
214642.0,214.0,1000.0,299.9894450502021,14.707579837522408,214000,214000.0,14759.243913888931
215645.0,215.0,1000.0,224.0454764519609,14.846821412122551,215000,215000.0,14826.598398685455
216648.0,216.0,1000.0,277.033656926088,14.656618108472548,216000,216000.0,14894.826962947845
217651.0,217.0,1000.0,293.2116717681177,14.59916342205735,217000,217000.0,14963.32403922081
218654.0,218.0,1000.0,294.28686663523223,14.46234764500394,218000,218000.0,15032.469107627869
219657.0,219.0,1000.0,288.78172535744,14.709525171067462,219000,219000.0,15100.452268123627
220660.0,220.0,1000.0,293.92175009366633,15.315956827293677,220000,220000.0,15165.743651866913
221663.0,221.0,1000.0,280.60310522209534,10.879109855547746,221000,221000.0,15257.662938117981
222666.0,222.0,1000.0,334.3308179641412,14.535968306594127,222000,222000.0,15326.457805633545
223669.0,223.0,1000.0,324.778900310777,14.662599582913186,223000,223000.0,15394.65853714943
224672.0,224.0,1000.0,308.9791132845353,14.798056712140815,224000,224000.0,15462.234978437424
225675.0,225.0,1000.0,304.0311969544497,14.714015044744167,225000,225000.0,15530.197394132614
226678.0,226.0,1000.0,291.5184011484112,14.569223691797816,226000,226000.0,15598.835231781006
227681.0,227.0,1000.0,309.92215191354285,14.624868743558302,227000,227000.0,15667.211914539337
228684.0,228.0,1000.0,299.1271134391019,14.766532777297137,228000,228000.0,15734.932619810104
229687.0,229.0,1000.0,312.65222925557896,14.543877890767652,229000,229000.0,15803.690073728561
230690.0,230.0,1000.0,310.47352081404307,15.34397461206227,230000,230000.0,15868.862236976624
231693.0,231.0,1000.0,280.0457410808659,10.95663448767775,231000,231000.0,15960.131139993668
232696.0,232.0,1000.0,331.1076549253596,14.824328097768865,232000,232000.0,16027.587823867798
233699.0,233.0,1000.0,303.10665784632465,14.767869959436227,233000,233000.0,16095.30239725113
234702.0,234.0,1000.0,301.66168546690807,14.625749269048862,234000,234000.0,16163.674963235855
235705.0,235.0,1000.0,313.2955356872192,14.426335557765324,235000,235000.0,16232.992636203766
236708.0,236.0,1000.0,289.15107499378786,14.486580506427133,236000,236000.0,16302.02203989029
237711.0,237.0,1000.0,330.8092081917864,14.47099699864501,237000,237000.0,16371.125779867172
238714.0,238.0,1000.0,294.8576543934862,14.473797856094505,238000,238000.0,16440.21614742279
239717.0,239.0,1000.0,299.3940878263963,14.522100103005261,239000,239000.0,16509.07671189308
240720.0,240.0,1000.0,275.59159558167806,15.187105024258374,240000,240000.0,16574.92204618454
241723.0,241.0,1000.0,308.90538042443893,11.06631110236424,241000,241000.0,16665.28639650345
242726.0,242.0,1000.0,340.98826594749,14.80986688511838,242000,242000.0,16732.808948755264
243729.0,243.0,1000.0,264.46394797895476,14.585087449257163,243000,243000.0,16801.372131347656
244732.0,244.0,1000.0,279.9943935604478,14.206430892164262,244000,244000.0,16871.76278924942
245735.0,245.0,1000.0,326.01443947410115,14.17404392062393,245000,245000.0,16942.31428527832
246738.0,246.0,1000.0,305.8371236154213,14.190078695368461,246000,246000.0,17012.78605914116
247741.0,247.0,1000.0,242.04325152043836,13.92974328802504,247000,247000.0,17084.574892044067
248744.0,248.0,1000.0,258.45057579963577,14.180040074540765,248000,248000.0,17155.096554994583
249747.0,249.0,1000.0,316.40959043842446,14.13132527268053,249000,249000.0,17225.861327409744
250750.0,250.0,1000.0,287.0700315523743,14.689118651830242,250000,250000.0,17293.938931941986
251753.0,251.0,1000.0,21.355831711489177,10.65739183356627,251000,251000.0,17387.77052116394
252756.0,252.0,1000.0,287.916406149745,14.193921253182728,252000,252000.0,17458.223217010498
253759.0,253.0,1000.0,251.44672334239866,14.14659407707633,253000,253000.0,17528.911610364914
254762.0,254.0,1000.0,252.65462474204213,14.211456650588758,254000,254000.0,17599.277375221252
255765.0,255.0,1000.0,258.8502958693239,14.012926886832725,255000,255000.0,17670.640054941177
256768.0,256.0,1000.0,255.05797804604723,13.892169758833779,256000,256000.0,17742.62305188179
257771.0,257.0,1000.0,304.79762600929394,14.31955359415485,257000,257000.0,17812.457632303238
258774.0,258.0,1000.0,301.0826123606058,14.548959715858391,258000,258000.0,17881.191069364548
259777.0,259.0,1000.0,319.5250878838243,14.745843208491324,259000,259000.0,17949.0067923069
260780.0,260.0,1000.0,43.122761526284535,15.325619035319283,260000,260000.0,18014.25701212883
261783.0,261.0,1000.0,255.49267221728547,10.983891909912385,261000,261000.0,18105.29942369461
262786.0,262.0,1000.0,236.33230504785098,14.66475735155441,262000,262000.0,18173.490119457245
263789.0,263.0,1000.0,241.4214881982312,14.604066322780804,263000,263000.0,18241.964200496674
264792.0,264.0,1000.0,234.5625893341984,14.434546147800216,264000,264000.0,18311.24244451523
265795.0,265.0,1000.0,256.52014478359956,14.44870759511783,265000,265000.0,18380.45278763771
266798.0,266.0,1000.0,287.06417895556416,14.334072039314478,266000,266000.0,18450.216634988785
267801.0,267.0,1000.0,136.1094936689216,14.547265295525472,267000,267000.0,18518.95807814598
268804.0,268.0,1000.0,303.65347533936006,14.74309621337241,268000,268000.0,18586.786436080933
269807.0,269.0,1000.0,147.4293284836745,14.739056054864728,269000,269000.0,18654.633387327194
270810.0,270.0,1000.0,284.15338485141,15.26744565813013,270000,270000.0,18720.132229566574
271813.0,271.0,1000.0,241.0733885578799,10.958827400995,271000,271000.0,18811.382868766785
272816.0,272.0,1000.0,202.33725264548784,14.6688484478472,272000,272000.0,18879.554547071457
273819.0,273.0,1000.0,242.6797903990385,14.541065424854924,273000,273000.0,18948.32529950142
274822.0,274.0,1000.0,244.58845149330227,14.567634392021194,274000,274000.0,19016.97062563896
275825.0,275.0,1000.0,65.52715121039282,14.509253615931522,275000,275000.0,19085.892159461975
276828.0,276.0,1000.0,270.703042366651,14.751642272674887,276000,276000.0,19153.68122291565
277831.0,277.0,1000.0,130.65799010670338,14.782757257249104,277000,277000.0,19221.327602624893
278834.0,278.0,1000.0,234.94071723799107,14.786983278840399,278000,278000.0,19288.954649686813
279837.0,279.0,1000.0,100.00210806386,14.795336105883244,279000,279000.0,19356.543517827988
280840.0,280.0,1000.0,107.10332342265733,15.47743745615482,280000,280000.0,19421.153697252274
281843.0,281.0,1000.0,167.2584084017756,10.944498461484395,281000,281000.0,19512.523805379868
282846.0,282.0,1000.0,127.21380681677928,14.53280630723816,282000,282000.0,19581.333640813828
283849.0,283.0,1000.0,214.56674471665463,14.574761776122983,283000,283000.0,19649.94539785385
284852.0,284.0,1000.0,206.0999752076862,14.557304810617708,284000,284000.0,19718.639432668686
285855.0,285.0,1000.0,256.2244032758993,14.677380835348181,285000,285000.0,19786.77148103714
286858.0,286.0,1000.0,221.01231186858243,14.704388521498055,286000,286000.0,19854.778389692307
287861.0,287.0,1000.0,194.3868541683959,14.66944639405972,287000,287000.0,19922.947288751602
288864.0,288.0,1000.0,168.59103214402134,14.672192134164947,288000,288000.0,19991.103430986404
289867.0,289.0,1000.0,175.17926076577993,14.711896527738274,289000,289000.0,20059.075634002686
290870.0,290.0,1000.0,257.16296303159316,15.454895169313534,290000,290000.0,20123.780052661896
291873.0,291.0,1000.0,261.8078228844021,10.561560132241796,291000,291000.0,20218.46303462982
292876.0,292.0,1000.0,184.74773357308504,13.99623521887032,292000,292000.0,20289.910819768906
293879.0,293.0,1000.0,242.8511270754609,14.088841199307744,293000,293000.0,20360.88897895813
294882.0,294.0,1000.0,207.739725437157,14.62522846819852,294000,294000.0,20429.263980150223
295885.0,295.0,1000.0,243.92843674679526,14.816002803659954,295000,295000.0,20496.758568286896
296888.0,296.0,1000.0,287.74687875311236,14.771872034074415,296000,296000.0,20564.454795837402
297891.0,297.0,1000.0,235.25069227941415,14.817467577056922,297000,297000.0,20631.94271183014
298894.0,298.0,1000.0,249.92459239970154,14.815129311622206,298000,298000.0,20699.44128012657
299897.0,299.0,1000.0,32.16323490264898,14.751456172518726,299000,299000.0,20767.231199264526
300900.0,300.0,1000.0,239.01748466060897,15.213473561360027,300000,300000.0,20832.962408304214
301903.0,301.0,1000.0,220.11347488162494,10.857907027094921,301000,301000.0,20925.061189889908
302906.0,302.0,1000.0,259.6669095099913,14.595477994436596,302000,302000.0,20993.575562000275
303909.0,303.0,1000.0,243.50887440877358,14.714095879220748,303000,303000.0,21061.53760457039
304912.0,304.0,1000.0,112.16091917222131,14.829638087664641,304000,304000.0,21128.97013449669
305915.0,305.0,1000.0,288.1422829440692,14.76401754093007,305000,305000.0,21196.702377080917
